Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,FR,TD,10,,leather products (small),Number of specimens,T,W
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,KE,1,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,ZM,1,,leather products (small),,T,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,FR,ZW,1,,leather products (small),,T,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,ZW,75,,skins,Number of specimens,T,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,AU,4,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,MC,ZM,,1,leather products (small),,P,R
2023,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,ZA,SZ,,,3,skins,,S,W
2023,I,Crocodylus palustris,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,IT,ZW,1,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,KR,AU,1,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CM,IT,TH,,1,leather products (small),Number of specimens,P,W
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,TH,,3,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,KZ,AU,,1,leather products (small),Number of specimens,T,
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,FR,US,AU,,5,jewellery,Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,AU,,37,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,GB,FR,AU,1,,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,TR,TH,1,,garments,Number of specimens,T,W
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,RU,IT,AU,,17,leather products (small),Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TR,IT,AU,,3,garments,Number of specimens,T,R
2023,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,BE,AU,,1,leather products (small),Number of specimens,T,R
2023,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,DE,CI,,7,5,specimens,Number of specimens,S,W
2023,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,KH,,,3516,specimens,g,S,W
2023,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,KH,,92,,specimens,Number of specimens,S,W
2023,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,3,bones,Number of specimens,S,W
2023,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,1,skulls,Number of specimens,S,W
2023,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,12,specimens,Number of specimens,S,W
2023,I,Sousa teuszii,Mammalia,Cetacea,Delphinidae,Sousa,US,SN,,,18,teeth,Number of specimens,S,W
2023,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,HS,,1,,specimens,Number of specimens,S,X
2023,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,SB,,,45,skin pieces,Number of specimens,S,W
2023,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,SB,,45,,specimens,Number of specimens,S,W
2023,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,ZA,,270,1,specimens,Number of specimens,S,W
2023,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,ZA,US,XX,1,,specimens,Number of specimens,S,W
2023,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,FR,,,70,specimens,Number of specimens,S,W
2023,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,ZA,YT,,20,,specimens,Number of specimens,S,W
2023,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,HK,XX,7,,ivory carvings,Number of specimens,P,U
2023,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,IN,DK,XX,,1,ivory carvings,Number of specimens,Q,U
2023,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NZ,GB,XX,12,,ivory carvings,Number of specimens,P,W
2023,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,NL,IN,10,,ivory carvings,Number of specimens,Q,U
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,FR,BN,XX,,1,ivory carvings,Number of specimens,P,U
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,FR,BN,XX,,1,tusks,Number of specimens,P,U
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GR,UZ,XX,,1,ivory pieces,Number of specimens,Q,U
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,GR,UZ,,,7,ivory pieces,Number of specimens,Q,U
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,NL,SG,LK,3,3,specimens,ml,S,W
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,NL,SG,MY,6,6,specimens,ml,S,W
2023,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,UZ,FR,XX,5,,ivory carvings,Number of specimens,Q,U
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,DE,CH,CD,52,,piano keys,Number of specimens,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,FR,GB,XX,50,,piano keys,Number of specimens,P,U
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,KE,,,1,feet,,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,GB,KE,,,2,skins,,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,IQ,FR,,1,,live,,Z,
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,JP,ZM,,,33,specimens,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,LB,CI,,7,,tusks,,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,NO,FO,XX,2,,tusks,Number of specimens,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,PL,NO,XX,,52,piano keys,Number of specimens,Q,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,TN,FR,ZA,1,,live,,Z,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BE,CD,1,,bones,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,BE,SD,21,,bones,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,DK,TZ,3,,specimens,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,KY,XX,,52,piano keys,Number of specimens,P,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,US,ZM,,,2,specimens,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,BJ,,,96,specimens,ml,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,SD,,11,,specimens,Number of specimens,S,W
2023,I,Loxodonta africana,Mammalia,Proboscidea,Elephantidae,Loxodonta,ZA,SZ,,,94,specimens,,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,AU,US,CA,,47,specimens,Number of specimens,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,AU,US,RU,,101,specimens,Number of specimens,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,AU,US,,,142,specimens,Number of specimens,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,CA,US,CA,,26,specimens,Number of specimens,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,CA,US,,200,133,specimens,Number of specimens,S,W
2023,I,Eschrichtius robustus,Mammalia,Cetacea,Eschrichtiidae,Eschrichtius,NO,US,KR,,1,specimens,Number of specimens,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AE,KG,,,10,live,,P,
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,AE,SA,,,2,live,Number of specimens,P,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,DZ,QA,,1,,live,Number of specimens,P,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,JO,QA,XX,1,,live,,P,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KG,SA,,,20,live,Number of specimens,N,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KR,KG,SA,,10,live,,N,
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,,34,live,Number of specimens,N,U
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,KZ,AE,XX,35,,live,Number of specimens,N,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,QA,JO,XX,,1,live,,P,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,100,eggs,g,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,250,feathers,g,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,200,specimens,g,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,IT,,3,,specimens,Number of specimens,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,PT,,,1,bodies,Number of specimens,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,PT,,1,,feathers,Number of specimens,S,W
2023,I,Falco peregrinus,Aves,Falconiformes,Falconidae,Falco,US,PT,,1,,specimens,Number of specimens,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,AE,KG,,,126,live,,P,
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,BH,AE,CA,1,,live,Number of specimens,P,U
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,BH,SA,,,1,live,Number of specimens,P,R
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,CN,CA,,4,,bodies,Number of specimens,T,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SE,GL,,,200,bones,g,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SE,GL,,,100,feathers,g,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,SE,GL,,,100,specimens,g,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,TR,AE,AT,4,,live,Number of specimens,T,R
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,TR,AE,ES,18,,live,Number of specimens,T,R
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,100,eggs,g,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,250,feathers,g,S,W
2023,I,Falco rusticolus,Aves,Falconiformes,Falconidae,Falco,US,GL,,,200,specimens,g,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,CA,US,KE,,3,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,DE,NA,,210,1,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,FR,NA,,4,,trophies,Number of specimens,P,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ID,CY,XX,4,,live,Number of specimens,Z,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,IN,ZA,,12,9,live,Number of specimens,N,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MW,ZA,,,2,live,Number of specimens,N,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,MZ,ZA,,4,,live,Number of specimens,N,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,NA,SO,,2,,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,SE,ZM,,,1,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,BE,ZW,1,,skulls,Number of specimens,P,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,BJ,,,48,specimens,ml,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,BJ,,14,,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,MW,ZA,,4,live,,N,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,MW,,3,,live,Number of specimens,N,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,SS,,4,,specimens,Number of specimens,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZA,TD,,4,,specimens,ml,S,W
2023,I,Acinonyx jubatus,Mammalia,Carnivora,Felidae,Acinonyx,ZM,ZA,ZM,6,,live,Number of specimens,N,W
2023,I,Herpailurus yagouaroundi,Mammalia,Carnivora,Felidae,Herpailurus,DE,GT,,9,,specimens,Number of specimens,S,W
2023,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,AR,PY,,1,,live,Number of specimens,N,W
2023,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,CA,CR,,3,,specimens,g,S,W
2023,I,Leopardus pardalis,Mammalia,Carnivora,Felidae,Leopardus,DE,GT,,12,,specimens,Number of specimens,S,W
2023,I,Leopardus wiedii,Mammalia,Carnivora,Felidae,Leopardus,DE,GT,,27,,specimens,Number of specimens,S,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,AR,PY,,1,,live,Number of specimens,N,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,CN,GY,,2,,live,Number of specimens,Z,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,CN,GY,,,2,live,,Z,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,DE,GT,,20,,specimens,Number of specimens,S,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,RO,UA,,,1,live,Number of specimens,Z,U
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BO,,2,,specimens,Number of specimens,S,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,BR,,4,,specimens,ml,S,W
2023,I,Panthera onca,Mammalia,Carnivora,Felidae,Panthera,US,CA,GY,6,,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AR,TZ,,1,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AR,ZA,,1,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,AT,GB,XX,1,,rug,,T,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,CH,DE,NA,,1,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DE,NA,,200,150,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,DK,NO,ZW,,1,skins,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ES,UA,,,1,live,Number of specimens,Z,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,BN,XX,,1,skins,Number of specimens,P,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,NA,,5,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,TZ,,2,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZA,MZ,1,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,FR,ZW,,1,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,US,TZ,1,,skulls,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,GB,ZA,,,1,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ID,CY,XX,1,,live,Number of specimens,Z,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,NA,SO,,250,,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,NA,ZA,XX,,1,trophies,Number of specimens,P,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,NA,ZA,,1,,trophies,Number of specimens,P,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,PL,UA,,,1,live,Number of specimens,Z,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,RO,NA,,1,,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,RO,UA,,,1,live,Number of specimens,Z,U
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,SE,TG,,,5,skin pieces,,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,SE,ZM,,,1,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,SE,ZM,,64,,specimens,,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,SL,BW,,,1,trophies,Number of specimens,P,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,US,ZM,,,2,specimens,Number of specimens,S,W
2023,I,Panthera pardus,Mammalia,Carnivora,Felidae,Panthera,ZA,TZ,,,1,trophies,Number of specimens,T,W
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,DE,US,,1,1,specimens,ml,S,U
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,JO,AR,,2,,live,,Z,
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,MY,VN,,,50,specimens,Number of specimens,S,U
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,NL,UA,,,2,live,Number of specimens,Z,U
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,NL,UA,,2,,live,,Z,U
2023,I,Panthera tigris,Mammalia,Carnivora,Felidae,Panthera,PL,UA,XX,5,,live,Number of specimens,Z,U
2023,I,Panthera uncia,Mammalia,Carnivora,Felidae,Panthera,JP,MN,,,20,specimens,kg,S,W
2023,I,Balearica pavonina,Aves,Gruiformes,Gruidae,Balearica,DK,US,SD,,1,specimens,Number of specimens,S,W
2023,I,Grus americana,Aves,Gruiformes,Gruidae,Grus,CA,US,,30,,feathers,g,S,W
2023,I,Grus americana,Aves,Gruiformes,Gruidae,Grus,CA,US,,0.015,,specimens,g,S,W
2023,I,Grus americana,Aves,Gruiformes,Gruidae,Grus,CA,US,,39.5,,specimens,ml,S,W
2023,I,Leucogeranus leucogeranus,Aves,Gruiformes,Gruidae,Leucogeranus,IR,BE,,1,,live,,N,
2023,I,Gorilla beringei,Mammalia,Primates,Hominidae,Gorilla,GB,RW,,370,,specimens,Number of specimens,S,W
2023,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,DE,GA,,8,,specimens,Number of specimens,S,W
2023,I,Gorilla gorilla,Mammalia,Primates,Hominidae,Gorilla,SE,CG,,,250,specimens,Number of specimens,S,W
2023,I,Pan paniscus,Mammalia,Primates,Hominidae,Pan,AE,IQ,,,1,live,,Z,
2023,I,Pan paniscus,Mammalia,Primates,Hominidae,Pan,DE,CD,,2,,specimens,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,AE,IQ,,,2,live,,Z,
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,AO,CG,,,3,live,Number of specimens,N,R
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,AO,CG,,,1,live,Number of specimens,N,
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,40,,bones,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,GA,,42,,specimens,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,DE,TZ,,11,,specimens,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,DE,CM,6,,specimens,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,SN,,,38,hair,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,SN,,,224,specimens,Number of specimens,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,UG,,,400,specimens,g,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,UG,,,2,specimens,kg,S,W
2023,I,Pan troglodytes,Mammalia,Primates,Hominidae,Pan,US,UG,,,3,specimens,l,S,W
2023,I,Pongo abelii,Mammalia,Primates,Hominidae,Pongo,ID,CY,XX,3,,live,Number of specimens,N,W
2023,I,Xanthopsar flavus,Aves,Passeriformes,Icteridae,Xanthopsar,DK,US,BR,,2,specimens,Number of specimens,S,W
2023,I,Cyclura collei,Reptilia,Sauria,Iguanidae,Cyclura,US,JM,,800,800,specimens,Number of specimens,S,W
2023,I,Avahi laniger,Mammalia,Primates,Indriidae,Avahi,US,MG,,65,8,specimens,Number of specimens,S,W
2023,I,Propithecus diadema,Mammalia,Primates,Indriidae,Propithecus,BE,MG,,1,,derivatives,Number of specimens,S,W
2023,I,Propithecus edwardsi,Mammalia,Primates,Indriidae,Propithecus,US,MG,,,414,specimens,g,S,W
2023,I,Propithecus verreauxi,Mammalia,Primates,Indriidae,Propithecus,DE,MG,,,5,specimens,mg,S,W
2023,I,Propithecus verreauxi,Mammalia,Primates,Indriidae,Propithecus,DE,MG,,,20,specimens,Number of specimens,S,W
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,BR,AR,XX,,1,wood product,Number of specimens,T,W
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,CA,XX,1,,wood product,Number of specimens,P,U
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,ES,BR,1,,wood product,Number of specimens,P,W
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,FR,XX,11,,wood product,Number of specimens,T,W
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,GB,XX,1,1,wood product,Number of specimens,T,U
2023,I,Dalbergia nigra,,Fabales,Leguminosae,Dalbergia,US,IT,XX,1,,carvings,Number of specimens,P,U
2023,I,Eulemur cinereiceps,Mammalia,Primates,Lemuridae,Eulemur,US,MG,,23,,specimens,Number of specimens,S,W
2023,I,Eulemur rufus,Mammalia,Primates,Lemuridae,Eulemur,DE,MG,,,5,specimens,mg,S,W
2023,I,Eulemur rufus,Mammalia,Primates,Lemuridae,Eulemur,DE,MG,,,20,specimens,Number of specimens,S,W
2023,I,Hapalemur griseus,Mammalia,Primates,Lemuridae,Hapalemur,US,MG,,3,,specimens,Number of specimens,S,W
2023,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,US,MG,,,100,specimens,g,S,W
2023,I,Varecia variegata,Mammalia,Primates,Lemuridae,Varecia,US,MG,,98,11,specimens,Number of specimens,S,W
2023,I,Lepilemur dorsalis,Mammalia,Primates,Lepilemuridae,Lepilemur,GB,MG,,,19,specimens,Number of specimens,S,W
2023,I,Manidae spp.,Mammalia,Pholidota,Manidae,,NA,ZA,,,1,trophies,Number of specimens,P,U
2023,I,Manis culionensis,Mammalia,Pholidota,Manidae,Manis,HK,PH,,,28,specimens,Number of specimens,S,W
2023,I,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,GB,GA,,169,,specimens,Number of specimens,S,W
2023,I,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,US,BE,CD,13,,bones,Number of specimens,S,W
2023,I,Manis gigantea,Mammalia,Pholidota,Manidae,Manis,US,BE,CD,1,,skin pieces,Number of specimens,S,W
2023,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,GB,TH,,,14,specimens,Number of specimens,S,W
2023,I,Manis javanica,Mammalia,Pholidota,Manidae,Manis,HK,MY,,121,,specimens,Number of specimens,S,W
2023,I,Manis temminckii,Mammalia,Pholidota,Manidae,Manis,US,MZ,,74,,specimens,Number of specimens,S,W
2023,I,Manis tetradactyla,Mammalia,Pholidota,Manidae,Manis,DE,CI,,43,17,specimens,Number of specimens,S,W
