Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,AR,PG,,,5.083,chips,kg,T,W
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,FR,MY,,2,,oil,kg,T,W
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,JP,GB,TH,0.3446,,cosmetics,kg,T,W
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,KW,PG,,,0.579,chips,kg,T,W
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,OM,FR,MY,,0.005,oil,kg,T,W
2021,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,XX,4195,,derivatives,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,CN,VN,,8,,oil,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,DE,GB,TH,0.181,0.181,extract,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,JP,GB,TH,,0.3446,extract,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,KW,VN,,5,,chips,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,KW,VN,,450,,derivatives,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,KW,VN,,10,,powder,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,OM,SA,ID,9,,oil,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,TH,1000,,oil,g,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,VN,190,,chips,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,SA,VN,,300,,chips,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,TH,,40,oil,kg,T,W
2021,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,XX,KW,XX,,54.624,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,BH,ID,226,222,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,43000,,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,2,chips,kg,P,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,100,chips,kg,S,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,36695,35239.4,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,4400,,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,30,,wood product,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,MY,ID,90,33,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,ID,,416000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,ID,1390.96,3822.700,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,ID,,396.882,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,2,,chips,kg,P,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,21028.10,24384.80,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,5,,chips,Number of specimens,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,13989,17068.50,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,,16.7,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,AE,ID,136217.552,176577.152,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,AE,ID,39337.8,207.2,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,ID,,1000,1514,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,ID,,5000,5000,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,,20000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,216.4,239.8,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,3.96,,derivatives,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,17.2,,oil,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,63.72,159.76,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,BN,ID,,,3,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CA,SA,ID,,0.96,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CA,SA,ID,,4.648,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CA,SA,ID,,5.618,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,,1400,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,7050,12000,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,6009.2,7513.2,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,69.5,69.5,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,901,9982.3,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,EG,ID,,,425,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,EG,SA,ID,,109.80,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,FR,ID,,,2,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,FR,SG,ID,,1,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,GB,ID,,,7,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,ID,,35.70,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,ID,,2,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,4420.2,6231,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,800,,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,900,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,ID,AE,ID,43,43,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,ID,SA,ID,522.7,1022.7,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,IN,ID,,50,50,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,IN,MY,ID,,6,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,ID,10.3,10.3,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,IN,XX,ID,6,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,IQ,SA,ID,,20000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JO,SA,ID,,10000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JO,SA,ID,,5.44,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JO,SA,ID,,137.301,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,2110,1930,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,ID,101.8,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,,1428138.040,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,5627.80105,4168.214,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,24.192,,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,BH,ID,491.48,523.18,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,4323,12786,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,500,500,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,ID,745,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,MY,ID,9.7,5,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,ID,,132000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,ID,2738.940,8597.862,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,ID,192.72,,derivatives,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,ID,3.2,,oil,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,ID,5893.888,10503.738,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,,,51,unspecified,kg,T,
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,ID,2563,2585.75,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,LB,SA,ID,,10000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,LY,SA,ID,,200,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,LY,SA,ID,,4.896,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,AE,ID,,30,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,ID,,,247,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,SA,ID,,17450,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,SA,ID,,33,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,SA,ID,,70.764,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,SG,ID,,376,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,ID,,25,249,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,SG,ID,2629.5,2470,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,BH,ID,190,190,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,ID,,,96,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,ID,,,20,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,SA,ID,,75000,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,SA,ID,321,1281.78,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,SA,ID,,432.236,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,PH,MY,ID,,100,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,ID,,,2321.6,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,IN,ID,,122.6,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,MY,ID,,116.5,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,SA,ID,,183.808,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,SG,ID,,1202.10,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,701041.52,293222.52,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,27880.62,8848.12,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,10550,10050,oil,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,7.566142,oil,l,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,78057.2039,39490.8632,oil,ml,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,231.574,231.574,powder,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,5029.76,,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,BH,ID,1524,1424,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,500,,chips,g,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,8,,chips,kg,P,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,392060.449,319946,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,1000,,chips,Number of specimens,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,68538,33530,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,100,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,3200,,wood product,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,IN,ID,16,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,1084,1087,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,1518.8,1190.8,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,59662,51646,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,10140,9640,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,6200,12950,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,3488,7427,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,ID,848.75,600,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,MY,43,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,TW,ID,26,,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,TW,ID,80.6,,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,ID,,,137,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,SG,ID,11,54,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,5271,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,900,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,33856,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,1233,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,MY,ID,,35.98,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,MY,ID,,5.2,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,12062.61,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,8951.6,logs,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,12390.90,powder,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,3958.045,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,AE,ID,,522.24,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,ID,,,50,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,SG,ID,,0.125,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,330,700,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,8220,,derivatives,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,,6917,timber,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,YE,ID,,,2,chips,kg,T,W
2021,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,YE,SA,ID,,3,chips,kg,T,W
2021,II,Aquilaria grandiflora,,Myrtales,Thymelaeaceae,Aquilaria,KW,BH,ID,10.5,,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,2,chips,kg,P,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,0.5,chips,kg,Q,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,5416,3247,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,12000,,logs,g,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,100,logs,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,7500,9500,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,ID,1371,2161,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,ID,6781.225,,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,MY,216,359,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,ID,61,61,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,MY,2.88,2.88,oil,l,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,4509,4837.95,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,7273.77,12231.32,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,0.925,,chips,kg,P,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,4.670,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,0.454,oil,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,36,,oil,ml,P,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BH,AE,ID,47.25,47.25,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BH,SA,ID,30,33,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CH,AE,MY,,1000,oil,g,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,150,300,timber,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,MY,,2000,,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,MY,,,1500,logs,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,MY,,1500,1500,timber,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,MY,100,1700,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,JP,ID,,2,chips,g,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,MY,,3.030,10.030,oil,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,MY,,3,3.024,oil,l,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,SG,MY,,3,oil,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,ID,1097.28,86.4,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,MY,2275.84,2393.28,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,1700,500,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,187,,logs,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,359,timber,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,,25.92,medicine,g,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,0.013,,medicine,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,12,12,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,MY,2,2,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,MY,,20,,logs,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,PG,XX,7,,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ID,AE,ID,400,300,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,ID,,12000,2500,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,QA,ID,160,190,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,RE,ID,100,,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,ID,,4090.8,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,MY,6390,13000,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,TH,,1500,,chips,kg,T,
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,1528.30,400,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,,300,logs,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,1500,1000,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,1718,745,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,3,326,oil,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,500,,powder,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,ID,,60,60,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,MY,30.78,,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,MY,,30.78,timber,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KR,ID,,63652,60447,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,,201586.4,chips,g,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,45.14,,chips,kg,T,U
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,4774.6864,3347.746,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,487,200,chips,kg,T,W
2021,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,ID,2868,5290,chips,kg,T,W
